Eigvals	3
271.47200003664767	243.1359057297037	199.34496700489655

Proportion explained	3
0.4271041429791043	0.34259569182235955	0.2303001651985361

Species	92	3
1500	0.008226031428265036	-0.016670053617503594	0.08777101952252535
1531	0.03951469038330801	-0.008276686823910782	-0.01692708850636928
1726	0.022113503179293236	0.0021375753617124803	0.025464716911048818
1767	0.02692434777140299	-0.0178550838716529	0.01960822080014469
1973	0.015909831580443956	0.07875118964432173	-0.03309081854821724
2097	0.018758052323385736	0.027628700855115505	0.03654766047655257
2348	0.03715820628521238	0.03591342892405845	-0.047065513862676336
2480	0.01359493477487943	0.004123678595287674	-0.09812571532710856
2497	-0.005011426195251705	0.015438586474583993	0.03770974960404917
2651	-0.06003053263985137	0.056506327185835085	-0.05460547112875996
2695	-0.024203579334973815	0.04553695385989475	0.004746174747533679
2715	0.05645604405276076	-0.031636215319571996	-0.01916461983486336
2895	0.01492882634647099	-0.04623061668043401	-0.05479779024047638
2904	0.006542610150222338	-0.01905477228425921	-0.062306015872389715
2989	0.06009079331877406	-0.058078884385725164	-0.039992083253509836
2991	-0.008175618402649042	-0.055671021424186645	-0.018041620190581725
3066	-0.03937266336883498	-0.02865330531902565	0.02513328175007351
3157	-0.0023167189389929096	-0.05108880224127596	0.009885093145564638
3334	-0.04883455520968527	0.04770076111272831	-0.01893616178676483
3397	0.06126367172462026	0.0116402394746527	0.054947043470926694
3512	-0.016920262243391722	0.030154438599207644	0.005384215788478556
3524	0.06814872452028284	-0.037598596558101584	-0.02172939600043851
3811	-0.026853601626623428	-0.02316521076439301	0.017921307006824275
3821	-0.03378238275657075	-0.026513633378253323	0.008120229706286626
3888	0.008227713268414646	-0.04955010964734092	0.0036777183464776013
3931	-0.002997223754470531	-0.017663211495304188	0.043533087910022854
4017	-0.026808516155310914	0.022713416578609397	0.04102450469251777
4115	0.07581006986959667	0.09828359753968302	-0.009221422572575584
4191	-0.02051248838217833	0.02489592735044057	0.0028110392259684995
5335	-0.008242376513216864	-0.00016766771970561496	-0.03349424056501797
5367	-0.00965642532357797	-0.020940407688297816	-0.020200635263823985
5433	-0.02509546128353216	0.02406652974140708	-0.007932877508914188
5467	-0.009037169629393048	0.020523486626818084	-0.019387018261110524
5573	0.004291658844979458	-0.04205990772304098	-0.009608588241738913
5589	0.048635470869376994	-0.06532815305790285	-0.02867015360149316
5695	0.004439052117700051	0.010974805952322642	0.025273588690385314
5743	0.011557967070131597	-0.010201625277701893	-0.006240017890010026
5748	-0.04260629599565484	-0.05515482130976392	0.07033092625751595
5760	0.05303894907642114	-0.012916776039231179	-0.021374778341762924
5795	-0.01091667259791816	0.005592685886306681	0.04922794812964259
5799	0.0006400035072730038	-0.021585421413338534	-0.058936707087082714
5875	0.019230127713971944	-0.00914997664299698	0.014241057104422175
6005	0.07097545677218146	0.043122732218309284	-0.057944745892966144
6132	0.005980134539130031	-0.01234682400102706	-0.028740521369837704
6343	0.07205995640212043	0.06526637258152301	-0.0076593454066011665
6417	-0.0027004626056212973	-0.05688640209347326	-0.059319875962480874
6437	-0.0007959360464147943	0.019017040397177165	-0.046095789786459694
6589	-0.03909810706700319	-0.022628306092437104	0.0437724336240143
6593	-0.0031667360279909688	0.005181510205735615	-0.012790842050343178
6672	0.03568034852197231	0.001919906278210038	-0.030696602014392053
6688	0.058677099972007166	-0.016208927583244857	0.010162913372769799
6762	0.006727376096599937	-0.04507569645716652	0.019620721244741835
6946	-0.031785696150581084	-0.012245823013244225	-0.0883490737460296
6966	0.03348162747258984	-0.013903134584674438	0.02070611665592948
7151	-0.03953294507425066	-0.006808671861425163	-0.02462807808100134
34494	-0.006256646566105436	-0.00422943859888246	-0.09859284875187732
34532	-0.03446960634306898	0.016315211980265892	0.03353740284032113
35345	0.07574728413167595	0.03710589061158683	0.016568824256030908
35349	-0.04744911058579452	0.03311936629196302	0.045697800897964054
35456	0.028423780941041248	0.07502195551332158	0.0424254855801595
35882	0.04588357352070347	0.02952007995414324	-0.061697423409872706
36051	-0.00602464213777337	0.013306809143873733	0.004828644102877599
36254	-0.019640592107750154	0.007792145961701528	-0.05711521986990639
36255	-0.001763008969311943	0.025289639082551787	-0.062427585864828515
36672	0.04841807226235613	-0.0806358586811437	0.05999583026811388
36736	0.024482152011884414	0.004857474216794418	0.009246387092447949
40386	0.033497830085297844	-0.00708117190787694	0.052472829716257795
40995	-0.035702753257313556	-0.044494159752640906	-0.03209882487334999
41041	0.011619148877696184	0.027457989668156414	-0.0666690748410627
41163	0.010409687799755603	0.025996970465166042	0.0010385762262362641
41556	-0.04626505541931915	0.04699096261891196	0.013738372491883623
41670	-0.003146387737745059	-0.05913975140056158	-0.040023487156326726
41821	-0.026373046766266867	0.043047191338559415	-0.02495721331225742
43187	0.014208129163399709	0.03189870988342779	-0.03958058267763266
43218	0.0013708339108653939	0.013763235018892594	0.0075478780673067115
43266	-0.08091160804895033	0.020676639267670216	-0.019467010309454472
43307	0.016654554348629905	0.01141951557401658	-0.04472636815113964
43323	0.0011114848274189609	0.05519436877525	-0.028844755163414226
43332	-0.018032996677281147	0.007118886644992849	0.08915115253861243
43411	0.005277967113004942	0.025667100177847534	-0.055898583780844065
43412	0.023686764436515788	0.04582073400521972	0.001380770488541925
43454	0.07087013354238901	-0.006244470844370795	0.01573056539825335
43908	0.004249852452023989	0.028399302136442716	-0.05663381112331432
44006	0.0336976724957414	-0.010973466614867828	0.02189819498443414
44457	0.09622437676052313	0.023157776940466966	-0.005829662820530529
44712	0.02017034424391867	-0.018644228293919148	0.019597844681839564
44981	-0.05563213678489866	-0.03635138049156533	-0.00573696067207038
45090	0.018482090398692117	-0.013834463746903078	-0.045020777167652994
45411	0.009201171960578606	0.037247757128130984	0.008691378472045812
45918	-0.00825502520091469	0.08667731083302951	0.021258328526610016
48363	0.0156763387274514	-0.03540918053653417	-0.0339591794926164
53252	0.07191052861387655	-0.017254291283066804	0.024348476364892402
53346	-0.015695009145933348	-0.05559220223329079	-0.030571252780510386
53584	0.0026105931648703787	-0.0246396679699961	0.02165771841923564
53616	-0.03374064609800673	-0.01049889529099634	0.06772077948592946
53854	-0.008206214669227429	0.04296904922987147	0.006882945100907665
53860	-0.02673449367346146	-0.07343164657542471	0.031256528517016643
57681	0.016924289939269616	-0.037456683351834184	0.05601445846939454
57927	-0.00040062794972707246	0.022946540953140283	0.02511666528841551
57977	0.0663468864790092	0.02602407412300913	-0.005149888261813998
58028	-0.03370644641688955	-0.023503553213827428	0.05303280021434343
58055	0.08361741513458754	0.0519854610881656	-0.02723070104976174
58069	-0.04455067908448577	0.04769008374343994	-0.025221097424683654
58084	0.01214281087847618	-0.004383826091569635	-0.024993516289886584
58122	0.04534138425019703	-0.02926934607905737	-0.0057885271319582775
58161	0.021111854960069787	-0.050884250926610086	0.006795642672023288
58179	0.007856275050422194	0.00548515276060379	-0.019880423343668262
58191	-0.018613084370040434	0.029317575400942063	-0.0511606197460094
58208	-0.008943928606789263	-0.026001822448605695	0.0023827906693891553
58262	-0.052970399733405865	0.02013472279844131	0.03399688125845208
58332	0.01300405690002462	-0.026332914049137318	0.025781135809980482
58335	-0.07023012598455207	0.002963537886253415	0.07523613619621819
58362	-0.00012038590422121795	-0.056725263902001076	0.06729290115617315
58386	0.02701484398471261	-0.052510630844771006	0.018153653078616345
58392	0.014006374789309009	0.05122408603230126	-0.007618666541378878
58401	-0.020323905794656684	0.0351902836169182	0.05708735447097372
58409	0.05245927405477284	0.0045623927653752755	0.023644664147120926
58414	-0.014268839790793856	-0.05913816334844963	0.013155472933910624
58415	-0.046325539446032994	-0.04404098561837231	-0.005350233059536862
58518	0.013430415214905865	0.09363187669714496	0.049238931458599616
58540	-0.03709128592818829	-0.03196339453928629	0.052899610594455686
59322	-0.06355137094786557	0.017575451204733375	0.04272523391483869
59330	0.03072718906110213	0.056652190728530644	0.025648675528738233
59339	0.020565785431169225	0.020263538476262662	-0.005424569058102684
59340	0.005171348080601098	-0.0409866223809151	-0.07000535475233913
59439	-0.06729968135647027	-0.02134082650835576	0.03767733213300519
59471	-0.0005076908468656243	0.0077673513154617796	-0.022816340979683096
59537	-0.062000504225347725	0.009108287696216534	0.09273560844556941
59602	-0.05568605832363431	-0.014319053433368006	-0.011036832108396458
59628	0.011505127356861754	-0.005137173329402725	0.024000027502482195
59701	-0.018811904768832485	0.05365089703698693	-0.05488761328313774
59833	0.04671738281924893	-0.026692488551964728	0.012507840007606786
59898	0.0027351019043685616	0.0020114834414174942	0.008250770591663773
60064	-0.016447364920977304	-0.01698390911056802	-0.03415283408801019
60169	-0.006668865528026196	-0.01571525814701749	0.01678312271019502
60287	0.02422286595327104	-0.01756026924655223	0.0077107173530749935
60345	-0.010978511320711136	0.03105602484995427	0.02349518872066547
60616	-0.08683481070335228	-0.09523944428504488	-0.020230521255577928
60804	0.0082992023403662	-0.053833893803211456	-0.09585110326756342
61169	-0.0952312550177777	0.05349641790693398	-0.008991853614608636
61675	-0.047170045631507326	0.00664232593279002	-0.04947655929941622
61691	0.010709444173382874	-0.10432445501845374	-0.03747937516775615
61692	0.036080809191473634	-0.005825184074995768	-0.02907536559992984
61693	-0.07900526647284838	0.05325597565835063	-0.010079254095325568
61702	-0.037716531915249006	0.034541389220825176	-0.010629804373771834
61705	-0.0021052969239001846	-0.0987423983881527	-0.0845494988415769
61710	0.058223498536359476	-0.023024510887587262	-0.034146592877239354
61711	-0.008128674160885611	0.0033706615972171126	0.0695891840734911
61716	-0.000414839749907304	0.0031194370446750983	-0.05476709223517664
61861	-0.042696572330751366	-0.06599626179165423	-0.04612562208582316
61937	-0.011506255108302667	0.0010224276640671752	0.02962397335828101
62004	-0.004725178096502213	0.003436757305680032	-0.040976364521747216
62015	-0.008819912421708558	0.0727335496991921	-0.0014976773174489291
62019	0.03756344371023374	-0.005851829373017269	0.008839545452496399
62022	0.05155183068728663	0.003153414101639728	0.051042217297786074
62038	-0.007277197979479324	0.032622024383260305	0.0038009152419925417
62048	-0.0880246573390075	-0.04200673464792383	0.021152286291077
62056	0.014035796511871005	0.037759857984100864	0.028388016525907465
62057	-0.0902689083463928	-0.02156968359521948	-0.013283411225908922
62113	0.03500338486134991	0.0025347126899400857	0.020632159467606513
62261	-0.035265034716195236	0.009263472400067639	-0.0475939035931416
62270	-0.10526794045991925	-0.041750575067026285	0.0004819617237579471
62271	-0.05356195968388005	-0.00014443435961729905	0.0047915514676935556
62272	-0.014838856432114637	-0.01784529970342443	0.07713129407617744
62275	-0.00484319058571963	0.05018419920468298	-0.04009902608043304
62278	0.06001172371622283	0.05437837197006543	0.08668336637571566
62281	0.03620843533348174	0.040706891347233674	0.016202328502475372
62284	0.009943602010432677	-0.05210672802523792	0.03745537155138874
62286	0.0013074843054889465	0.020547236846725162	0.015485384162579533
62315	-0.040952402924677285	0.0457756857831797	-0.021985897625086057
62316	-0.02173719721956213	0.08398327566468766	0.016257074609312878
62318	0.0339022043991724	-0.0037084279171372527	-0.06045924391551202
62328	0.05873430117670395	0.01259106702328274	0.024099999159688204
62336	0.028260498051753326	-0.031394682592747	0.035051401087015426
62343	-0.01266141498693913	-0.036351264209378	-0.03146369541790094
62388	-0.02639081284999974	-0.0298517020423503	0.024698086154292094
62407	0.011277007335650112	-0.02218877012170471	0.008605433563650724
62408	0.015161370288140049	0.03996113879056926	0.004481217836025724
62464	0.0121837187319419	-0.0019395625389482963	0.011086948041876174
62494	0.005151256540135869	0.008829616084697222	-0.10120504049498
62554	0.028327111090212402	0.06995035223723148	-0.007505126489877402
62619	-0.008636806184864542	0.006070158658777267	0.032589421304912505
62744	0.021042450850403984	-0.0057596963988603535	0.016008779101305163
62785	0.0012877076597846346	0.01621618652057703	-0.028233779376142985
62803	0.0633527246712985	-0.04463456720750958	-0.01573057476896166
62859	0.0007176353873017174	0.03373870793812256	-0.01004793116362113
62905	-0.027890815398703944	0.05880026488402302	-0.019764632938268193
62926	0.007452906357571103	-0.006662795180993324	-0.012831234776499343
63100	0.01289752147594906	0.02259341400181325	-0.06192668864164459
63104	-0.00013020608817562173	-0.010657708194809563	0.010135841014189809
63425	-0.013135674073095516	0.038950077708653406	-0.013165950474495628
63617	-0.01301428882932862	-0.01137395585509365	0.0738817619712293
63646	0.04579661004573259	-0.0030602427425600693	-0.05936012669356868
63699	-0.11726921921172183	0.009691279257744075	-0.012518597361548462
63705	0.00396676045458662	-0.040365264983013356	0.028649022850587954
63727	-0.0065147249509381	-0.020204443181913345	0.017499070211763272
63788	-0.02983354748531237	0.05041712212160943	-0.01388603906464943
63913	0.037321652507181294	-0.06958401134526658	0.0092852949696367
63919	0.013982403029481172	0.00782552191565947	0.029247477137127664
63967	0.017504378462647168	-0.06726535233608054	0.005018478270655096
64078	0.01132541258560919	-0.037355976246568515	0.01062850245800786
64348	-0.01882225437578971	-0.04331729223503711	-0.026985646186616478
64442	0.016069644063666018	-0.009290121658056325	0.029461661975273765
64513	0.021387531840553524	0.05111818279588927	-0.004406540339099239
64569	0.0008033049558984492	-0.07079748163986155	-0.010880357281951154
64605	0.04135729453098948	-0.04282515722011186	0.014056665823162307
64754	-0.04617419898282202	0.005892301740316164	-0.018953487541244363
65531	-0.024646340619265145	0.002402307716205627	0.0262628050883247
65540	0.028831047784107184	-0.0031756513142922635	-0.019387254061339062
65561	0.006587829005791998	-0.03256385685938612	0.00968611076047444
65619	-0.001760350063141495	-0.04098788346600629	0.015503789471569246
65659	-0.011053817318647395	-0.016756989503079498	-0.02417584695614579
65718	0.018770331739303873	0.021833745195175863	0.036345496004607805
65728	0.06153606176961869	-0.023392909014389618	-0.03818131288200384
65738	-0.046927310710064125	0.002880067646072182	-0.05624508922311425
65756	0.051212591947997176	-0.02963653788987094	-0.04402979153816334
65951	-0.03462293337805433	-0.006896019682913446	-0.01589379992521763
66028	0.0025941092859709538	-0.0055877912652323525	0.0015991399127234952
66097	0.008988033843690197	-0.07333141556669705	0.027250535409133313
66142	0.08647053028804534	0.034791831549666516	-0.041746362552642136
66157	-0.005289920444354363	-0.025441396960021553	-0.06375748735176809
66217	0.09479212646626371	-0.04125396968363317	0.06400589025365554
66242	-0.009047756440973618	-0.03325651414485123	-0.00047970202221564077
66417	-0.12902325311944007	0.06568457413108292	-0.047331653748544006
66571	-0.03347224979545404	-0.02693842312594844	-0.025399805625916545
66612	-0.04306157659465347	-0.0011341217798878063	0.05357299561567454
66652	0.03930240041225041	-0.0009980681286762096	0.03539131785158059
66654	-0.05476993329792786	-0.01326442946248573	-0.0057714338453949575
66700	0.046999810040421516	-0.017994475289541137	-0.01990973483758811
66747	-0.00212603373134346	0.035659528486078444	0.0019265647159223706
66774	0.003245991049046836	-0.00502839465582131	-0.02577125138410619
66970	0.09585435238877496	0.08859677747412481	-0.008103554686793033
67000	-0.055970372548146054	-0.03335374768037706	-0.04691013437771006
67006	0.06698728735897821	0.0632136741190132	-0.029260857178171302
67093	0.008743160051969881	0.0035813147913632353	-0.020233184650634912
67111	0.0462617572590828	-0.038332447637616104	0.044084815031837615
67112	-0.05138928655341446	0.08157199901091676	0.013609591069066196
67128	-0.04522095708516624	-0.014741784968952776	-0.01160924385908185
67242	-0.03801705462574276	0.023411232000729087	-0.06907489875367283
67413	-0.05841857403847423	0.002142666856477556	0.01298318721687204
67420	-0.012109087845457042	-0.021614093451790335	-0.006162186436249239
67423	0.02611662937398514	-0.02942872868587225	-0.01401934445321688
67475	0.010595197987658237	-0.006129296065209823	-0.057391873602304404
67478	-0.01014717500142262	-0.0428565783229917	-0.030489204627896355
67547	-0.048980048739949565	0.03195537736745362	-0.024541722211818433
67551	-0.08019840112372889	0.09521202156330501	0.02835609063727989
67610	0.020617335732196037	-0.04259097544686017	0.015640674057993083
67754	-0.08396979629296	0.009820475856473316	-0.01714003242994947
67924	0.009815284816851696	-0.02649977568840629	-0.014094584069459785
67982	-0.04652636033928426	-0.022590316613985032	-0.02286856549695266
67997	-0.011551495865806454	-0.021517427539748012	0.03620601257920319
68011	-0.025337297871119078	0.04310204280716662	0.0027431583797816526
68024	-0.026129766023185827	0.0399970042278483	0.025713644668248513
68076	-0.07707037812463996	0.08690551134028399	0.0049125636883445645
68089	0.05376045864758115	0.00022649413360323	-0.0041971323041866794
68230	0.040266365179119204	0.0027875693301420952	-0.04513745545967019
68291	-0.016622054411537173	0.05806405614748221	0.025474230555043012
68313	-0.0545528463358912	-0.06272884105894237	0.053297837427777904
68411	0.021521116374605388	0.0015986984178924597	0.036033063311166506
68596	-0.06509213593559389	-0.03569137848757179	0.012193569711323219
68637	-0.019877637207537872	0.0327943712953373	0.007432463612222789
68666	-0.035132009295398864	0.030978375968754242	0.01949754410584101
68705	0.06239003142165863	0.039778666150177784	0.06664773188973634
68833	-0.07360192846895507	0.0008932851281041935	-0.02259965136241288
68854	0.05024919314388496	0.02040942206348721	0.07221902695401804
68865	0.015908801970005108	-0.013220812902592837	-0.03201064129896367
68979	-0.05593278123032122	0.04957355535510887	-0.004544281679544758
68995	-0.03572808591617228	-0.05494388601211604	-0.022156717045885406
69002	-0.00453607833511535	0.03574067154538521	-0.05869576924507398
69014	0.03361287300044015	-0.005668333126011164	-0.03731970633504156
69125	0.017180809510637836	0.10067689563758511	-0.03348296771060301
69152	0.03019731412646389	0.07492285827053663	0.01591473207111958
69167	-0.03768426696236454	-0.011606813197607037	0.005147150908529543
69289	0.07439072091230156	-0.021198357733401136	-0.051563129207308066
69304	-0.03210699095575637	0.09782614427043965	0.058852325458736844
69312	0.013955215754615464	0.0032214131991760834	0.020858678508248997
69322	-0.012221260709052627	-0.03352370303522625	0.06139658059816803
69325	-0.02077137928803935	0.06976864021669478	-0.000626629650874621
69350	0.055299761965253075	0.008249248553294853	-0.0025133523605667916
69354	-0.03134774706209923	0.01690818517552754	0.046706206063657864
69433	-0.043584746636767535	0.018842557112236463	-0.00010194698973965773
69440	-0.03639737031237931	-0.10576178386580339	-0.01796746230720467
69512	-0.0709753429265759	0.024269069214701657	-0.09005458752673365
69559	-0.008940945963524457	0.00880595648140365	-0.04951060956543449
69577	0.08918893917367045	0.03426975759603076	-0.036968934007960266
69627	0.04092956409910626	-0.03340131141806666	-0.04020181552893869
69638	-0.002868538292014886	0.02979695123394892	0.03097582575641361
69686	0.03229167534615242	0.050424112130910734	-0.04560103001524494
69739	-0.012793245681898489	-0.00987756286190378	0.02257092392992343
69744	-0.05253655646699238	0.023174538327378365	0.021660797253243828
69897	-0.0965955744124864	0.05250657278981832	0.04983882619604848
69898	-0.03184691667229742	0.01696351107759941	-0.02524923968051875
70068	-0.08419709759453722	0.10117269326236325	0.045774337020847954
70218	0.11246595047880308	-0.05434525344150839	-0.059586897129676276
70260	0.048867752922374844	-0.041193808480664555	-0.017919567688903463
70323	0.03050088697038641	0.05871778735945308	-0.013016106383557872
70333	0.003037845576395257	-0.0007644408354654925	-0.05628780662063182
70430	-0.016646039841208854	-0.05812050545480105	-0.03618202400152958
70527	-0.05861380253152937	-0.10745958927631316	0.02101156873823103
70670	-0.020920743410824484	0.004889498712411202	-0.04609186212997638
70682	0.021173210122560373	-0.0423190867992681	-0.025792378901151245
70795	-0.01806452286303322	-0.04272662272897489	0.08377970728508181
70801	0.029705431266395424	0.0010919675357983594	0.024820039501256233
70848	-0.041043886652343806	-0.026362098871782712	0.09211468269598687
70912	0.03936180540790178	0.05691337859392952	-0.07874262198468579
70914	0.02873771902495146	0.028439780727751683	-0.04085477024370824
70915	0.051070062523031576	-0.07694408728747133	-0.04384909763652064
70959	0.021671312991897878	0.030268139491498116	0.06268067764967479
71040	-0.013134061035536104	-0.00447050096528532	0.024395576590871257
71051	0.03486314466916457	-0.0014293402800486924	-0.0035220650961153444
71070	0.022401192491290297	0.0004153012410665623	0.004822298525487795
71091	0.017961618597486226	0.06034815654991066	-0.014510698525448236
71103	-0.020499230007634702	-0.06311763347402091	0.0032048630507045847
71166	0.014980930746767887	-0.0042636306689047	-0.014641714711563487
71174	-0.010684874257855692	0.018183356088308157	0.03627225496807282
71191	-0.009284118328119286	0.02713617575283418	-0.04681501967017795
71373	-0.008593002886059069	-0.008689093201536905	-0.03348645531154764
71431	-0.03236003832314961	0.019924578375594602	-0.004337756673980139
71528	0.018972089823176996	-0.038533505982316765	0.03151532584202431
71536	-0.0424380603694139	-0.01612331221232614	-0.02399494147465453
71585	0.013230880704328225	0.07110202133130186	0.03909384742950445
71590	-0.03900351312036269	-0.05544881005609924	0.012078016096233338
71777	0.025088009207318754	-0.004882523321899939	0.012661078907444116
71780	0.00022206084269840533	-0.03755069326019968	-0.027177752582788386
71788	0.012835513981784608	0.003438728509648522	-0.01428807819658644
71870	0.03093743806998184	0.04129462811647659	0.0027878417553978325
